date,lang,label_GR,v2_NWO,counts,platform
2021-06-06,ger,0,1,100,twitter
2021-06-06,ger,1,0,9,twitter
2021-06-06,ger,1,1,2,twitter
2021-06-07,ger,0,0,71,twitter
2021-06-07,ger,0,1,43,twitter
2021-06-07,ger,1,0,13,twitter
2021-06-07,ger,1,1,3,twitter
2021-06-08,ger,0,0,96,twitter
2021-06-08,ger,0,1,31,twitter
2021-06-08,ger,1,0,38,twitter
2021-06-08,ger,1,1,1,twitter
2021-06-09,ger,0,0,85,twitter
2021-06-09,ger,0,1,23,twitter
2021-06-09,ger,1,0,14,twitter
2021-06-10,ger,0,0,53,twitter
2021-06-10,ger,0,1,31,twitter
2021-06-10,ger,1,0,14,twitter
2021-06-10,ger,1,1,2,twitter
2021-06-11,ger,0,0,59,twitter
2021-06-11,ger,0,1,51,twitter
2021-06-11,ger,1,0,12,twitter
2021-06-11,ger,1,1,4,twitter
2021-06-12,ger,0,0,61,twitter
2021-06-12,ger,0,1,70,twitter
2021-06-12,ger,1,0,8,twitter
2021-06-12,ger,1,1,8,twitter
2021-06-13,ger,0,0,74,twitter
2021-06-13,ger,0,1,100,twitter
2021-06-13,ger,1,0,18,twitter
2021-06-13,ger,1,1,4,twitter
2021-06-14,ger,0,0,61,twitter
2021-06-14,ger,0,1,49,twitter
2021-06-14,ger,1,0,11,twitter
2021-06-14,ger,1,1,5,twitter
2021-06-15,ger,0,0,70,twitter
2021-06-15,ger,0,1,24,twitter
2021-06-15,ger,1,0,18,twitter
2021-06-15,ger,1,1,4,twitter
2021-06-16,ger,0,0,100,twitter
2021-06-16,ger,0,1,26,twitter
2021-06-16,ger,1,0,32,twitter
2021-06-16,ger,1,1,2,twitter
2021-06-17,ger,0,0,50,twitter
2021-06-17,ger,0,1,21,twitter
2021-06-17,ger,1,0,6,twitter
2021-06-18,ger,0,0,76,twitter
2021-06-18,ger,0,1,20,twitter
2021-06-18,ger,1,0,35,twitter
2021-06-18,ger,1,1,2,twitter
2021-06-19,ger,0,0,73,twitter
2021-06-19,ger,0,1,20,twitter
2021-06-19,ger,1,0,17,twitter
2021-06-19,ger,1,1,3,twitter
2021-06-20,ger,0,0,65,twitter
2021-06-20,ger,0,1,33,twitter
2021-06-20,ger,1,0,14,twitter
2021-06-20,ger,1,1,2,twitter
2021-06-21,ger,0,0,85,twitter
2021-06-21,ger,0,1,23,twitter
2021-06-21,ger,1,0,22,twitter
2021-06-21,ger,1,1,5,twitter
2021-06-22,ger,0,0,92,twitter
2021-06-22,ger,0,1,23,twitter
2021-06-22,ger,1,0,8,twitter
2021-06-22,ger,1,1,1,twitter
2021-06-23,ger,0,0,57,twitter
2021-06-23,ger,0,1,33,twitter
2021-06-23,ger,1,0,11,twitter
2021-06-23,ger,1,1,2,twitter
2021-06-24,ger,0,0,67,twitter
2021-06-24,ger,0,1,30,twitter
2021-06-24,ger,1,0,13,twitter
2021-06-25,ger,0,0,73,twitter
2021-06-25,ger,0,1,12,twitter
2021-06-25,ger,1,0,21,twitter
2021-06-26,ger,0,0,74,twitter
2021-06-26,ger,0,1,13,twitter
2021-06-26,ger,1,0,16,twitter
2021-06-26,ger,1,1,2,twitter
2021-06-27,ger,0,0,60,twitter
2021-06-27,ger,0,1,20,twitter
2021-06-27,ger,1,0,26,twitter
2021-06-27,ger,1,1,2,twitter
2021-06-28,ger,0,0,53,twitter
2021-06-28,ger,0,1,20,twitter
2021-06-28,ger,1,0,10,twitter
2021-06-28,ger,1,1,2,twitter
2021-06-29,ger,0,0,60,twitter
2021-06-29,ger,0,1,21,twitter
2021-06-29,ger,1,0,13,twitter
2021-06-29,ger,1,1,5,twitter
2021-06-30,ger,0,0,56,twitter
2021-06-30,ger,0,1,19,twitter
2021-06-30,ger,1,0,10,twitter
2021-06-30,ger,1,1,2,twitter
2021-07-01,ger,0,0,73,twitter
2021-07-01,ger,0,1,20,twitter
2021-07-01,ger,1,0,20,twitter
2021-07-01,ger,1,1,1,twitter
2021-07-02,ger,0,0,52,twitter
2021-07-02,ger,0,1,20,twitter
2021-07-02,ger,1,0,10,twitter
2021-07-02,ger,1,1,1,twitter
2021-07-03,ger,0,0,60,twitter
2021-07-03,ger,0,1,14,twitter
2021-07-03,ger,1,0,2,twitter
2021-07-04,ger,0,0,51,twitter
2021-07-04,ger,0,1,18,twitter
2021-07-04,ger,1,0,13,twitter
2021-07-04,ger,1,1,1,twitter
2021-07-05,ger,0,0,69,twitter
2021-07-05,ger,0,1,22,twitter
2021-07-05,ger,1,0,16,twitter
2021-07-05,ger,1,1,1,twitter
2021-07-06,ger,0,0,60,twitter
2021-07-06,ger,0,1,26,twitter
2021-07-06,ger,1,0,11,twitter
2021-07-06,ger,1,1,1,twitter
2021-07-07,ger,0,0,67,twitter
2021-07-07,ger,0,1,15,twitter
2021-07-07,ger,1,0,20,twitter
2021-07-07,ger,1,1,1,twitter
2021-07-08,ger,0,0,69,twitter
2021-07-08,ger,0,1,28,twitter
2021-07-08,ger,1,0,15,twitter
2021-07-08,ger,1,1,2,twitter
2021-07-09,ger,0,0,67,twitter
2021-07-09,ger,0,1,23,twitter
2021-07-09,ger,1,0,19,twitter
2021-07-09,ger,1,1,4,twitter
2021-07-10,ger,0,0,61,twitter
2021-07-10,ger,0,1,26,twitter
2021-07-10,ger,1,0,31,twitter
2021-07-10,ger,1,1,2,twitter
2021-07-11,ger,0,0,139,twitter
2021-07-11,ger,0,1,37,twitter
2021-07-11,ger,1,0,45,twitter
2021-07-11,ger,1,1,1,twitter
2021-07-12,ger,0,0,64,twitter
2021-07-12,ger,0,1,36,twitter
2021-07-12,ger,1,0,13,twitter
2021-07-12,ger,1,1,2,twitter
2021-07-13,ger,0,0,77,twitter
2021-07-13,ger,0,1,29,twitter
2021-07-13,ger,1,0,23,twitter
2021-07-13,ger,1,1,2,twitter
2021-07-14,ger,0,0,73,twitter
2021-07-14,ger,0,1,36,twitter
2021-07-14,ger,1,0,15,twitter
2021-07-14,ger,1,1,2,twitter
2021-07-15,ger,0,0,72,twitter
2021-07-15,ger,0,1,33,twitter
2021-07-15,ger,1,0,9,twitter
2021-07-15,ger,1,1,1,twitter
2021-07-16,ger,0,0,48,twitter
2021-07-16,ger,0,1,31,twitter
2021-07-16,ger,1,0,10,twitter
2021-07-16,ger,1,1,1,twitter
2021-07-17,ger,0,0,56,twitter
2021-07-17,ger,0,1,36,twitter
2021-07-17,ger,1,0,8,twitter
2021-07-18,ger,0,0,78,twitter
2021-07-18,ger,0,1,26,twitter
2021-07-18,ger,1,0,38,twitter
2021-07-18,ger,1,1,2,twitter
2021-07-19,ger,0,0,59,twitter
2021-07-19,ger,0,1,29,twitter
2021-07-19,ger,1,0,6,twitter
2021-07-20,ger,0,0,62,twitter
2021-07-20,ger,0,1,29,twitter
2021-07-20,ger,1,0,16,twitter
2021-07-21,ger,0,0,60,twitter
2021-07-21,ger,0,1,22,twitter
2021-07-21,ger,1,0,17,twitter
2021-07-21,ger,1,1,4,twitter
2021-07-22,ger,0,0,101,twitter
2021-07-22,ger,0,1,35,twitter
2021-07-22,ger,1,0,18,twitter
2021-07-23,ger,0,0,90,twitter
2021-07-23,ger,0,1,13,twitter
2021-07-23,ger,1,0,20,twitter
2021-07-23,ger,1,1,2,twitter
2021-07-24,ger,0,0,95,twitter
2021-07-24,ger,0,1,26,twitter
2021-07-24,ger,1,0,12,twitter
2021-07-24,ger,1,1,1,twitter
2021-07-25,ger,0,0,121,twitter
2021-07-25,ger,0,1,13,twitter
2021-07-25,ger,1,0,24,twitter
2021-07-26,ger,0,0,92,twitter
2021-07-26,ger,0,1,25,twitter
2021-07-26,ger,1,0,21,twitter
2021-07-26,ger,1,1,3,twitter
2021-07-27,ger,0,0,90,twitter
2021-07-27,ger,0,1,26,twitter
2021-07-27,ger,1,0,17,twitter
2021-07-28,ger,0,0,77,twitter
2021-07-28,ger,0,1,20,twitter
2021-07-28,ger,1,0,16,twitter
2021-07-28,ger,1,1,1,twitter
2021-07-29,ger,0,0,76,twitter
2021-07-29,ger,0,1,17,twitter
2021-07-29,ger,1,0,9,twitter
2021-07-30,ger,0,0,74,twitter
2021-07-30,ger,0,1,32,twitter
2021-07-30,ger,1,0,21,twitter
2021-07-30,ger,1,1,2,twitter
2021-07-31,ger,0,0,178,twitter
2021-07-31,ger,0,1,27,twitter
2021-07-31,ger,1,0,16,twitter
2021-08-01,ger,0,0,134,twitter
2021-08-01,ger,0,1,29,twitter
2021-08-01,ger,1,0,12,twitter
2021-08-01,ger,1,1,1,twitter
2021-08-02,ger,0,0,61,twitter
2021-08-02,ger,0,1,7,twitter
2021-08-02,ger,1,0,20,twitter
2021-08-02,ger,1,1,1,twitter
