date,lang,label_GR,v2_NWO,counts,platform
2011-03-11,eng,0,0,166,twitter
2011-03-11,eng,0,1,73,twitter
2011-03-11,eng,1,0,40,twitter
2011-03-11,eng,1,1,4,twitter
2011-03-12,eng,0,0,159,twitter
2011-03-12,eng,0,1,57,twitter
2011-03-12,eng,1,0,9,twitter
2011-03-12,eng,1,1,2,twitter
2011-03-13,eng,0,0,100,twitter
2011-03-13,eng,0,1,49,twitter
2011-03-13,eng,1,0,6,twitter
2011-03-13,eng,1,1,1,twitter
2011-03-14,eng,0,0,116,twitter
2011-03-14,eng,0,1,50,twitter
2011-03-14,eng,1,0,20,twitter
2011-03-14,eng,1,1,2,twitter
2011-03-15,eng,0,0,192,twitter
2011-03-15,eng,0,1,60,twitter
2011-03-15,eng,1,0,17,twitter
2011-03-16,eng,0,0,112,twitter
2011-03-16,eng,0,1,65,twitter
2011-03-16,eng,1,0,12,twitter
2011-03-17,eng,0,0,105,twitter
2011-03-17,eng,0,1,82,twitter
2011-03-17,eng,1,0,10,twitter
2011-03-17,eng,1,1,2,twitter
2011-03-18,eng,0,0,115,twitter
2011-03-18,eng,0,1,59,twitter
2011-03-18,eng,1,0,19,twitter
2011-03-19,eng,0,0,98,twitter
2011-03-19,eng,0,1,55,twitter
2011-03-19,eng,1,0,16,twitter
2011-03-19,eng,1,1,2,twitter
2011-03-20,eng,0,0,122,twitter
2011-03-20,eng,0,1,82,twitter
2011-03-20,eng,1,0,14,twitter
2011-03-20,eng,1,1,2,twitter
2011-03-21,eng,0,0,170,twitter
2011-03-21,eng,0,1,119,twitter
2011-03-21,eng,1,0,21,twitter
2011-03-21,eng,1,1,10,twitter
2011-03-22,eng,0,0,107,twitter
2011-03-22,eng,0,1,64,twitter
2011-03-22,eng,1,0,12,twitter
2011-03-22,eng,1,1,1,twitter
2011-03-23,eng,0,0,122,twitter
2011-03-23,eng,0,1,72,twitter
2011-03-23,eng,1,0,14,twitter
2011-03-23,eng,1,1,5,twitter
2011-03-24,eng,0,0,115,twitter
2011-03-24,eng,0,1,61,twitter
2011-03-24,eng,1,0,26,twitter
2011-03-24,eng,1,1,4,twitter
2011-03-25,eng,0,0,135,twitter
2011-03-25,eng,0,1,83,twitter
2011-03-25,eng,1,0,27,twitter
2011-03-25,eng,1,1,2,twitter
2011-03-26,eng,0,0,133,twitter
2011-03-26,eng,0,1,44,twitter
2011-03-26,eng,1,0,19,twitter
2011-03-27,eng,0,0,91,twitter
2011-03-27,eng,0,1,52,twitter
2011-03-27,eng,1,0,16,twitter
2011-03-28,eng,0,0,101,twitter
2011-03-28,eng,0,1,58,twitter
2011-03-28,eng,1,0,22,twitter
2011-03-28,eng,1,1,2,twitter
2011-03-29,eng,0,0,119,twitter
2011-03-29,eng,0,1,70,twitter
2011-03-29,eng,1,0,19,twitter
2011-03-30,eng,0,0,289,twitter
2011-03-30,eng,0,1,86,twitter
2011-03-30,eng,1,0,32,twitter
2011-03-30,eng,1,1,5,twitter
2011-03-31,eng,0,0,333,twitter
2011-03-31,eng,0,1,83,twitter
2011-03-31,eng,1,0,38,twitter
2011-04-01,eng,0,0,151,twitter
2011-04-01,eng,0,1,90,twitter
2011-04-01,eng,1,0,26,twitter
2011-04-01,eng,1,1,1,twitter
2011-04-02,eng,0,0,112,twitter
2011-04-02,eng,0,1,60,twitter
2011-04-02,eng,1,0,13,twitter
2011-04-02,eng,1,1,1,twitter
2011-04-03,eng,0,0,105,twitter
2011-04-03,eng,0,1,62,twitter
2011-04-03,eng,1,0,14,twitter
2011-04-04,eng,0,0,124,twitter
2011-04-04,eng,0,1,73,twitter
2011-04-04,eng,1,0,19,twitter
2011-04-04,eng,1,1,3,twitter
2011-04-05,eng,0,0,137,twitter
2011-04-05,eng,0,1,70,twitter
2011-04-05,eng,1,0,19,twitter
2011-04-05,eng,1,1,4,twitter
2011-04-06,eng,0,0,143,twitter
2011-04-06,eng,0,1,72,twitter
2011-04-06,eng,1,0,19,twitter
2011-04-06,eng,1,1,2,twitter
2011-04-07,eng,0,0,133,twitter
2011-04-07,eng,0,1,87,twitter
2011-04-07,eng,1,0,14,twitter
2011-04-07,eng,1,1,1,twitter
2011-04-08,eng,0,0,195,twitter
2011-04-08,eng,0,1,79,twitter
2011-04-08,eng,1,0,26,twitter
2011-04-08,eng,1,1,2,twitter
2011-04-09,eng,0,0,131,twitter
2011-04-09,eng,0,1,72,twitter
2011-04-09,eng,1,0,43,twitter
2011-04-09,eng,1,1,2,twitter
2011-04-10,eng,0,0,107,twitter
2011-04-10,eng,0,1,71,twitter
2011-04-10,eng,1,0,14,twitter
2011-04-10,eng,1,1,2,twitter
2011-04-11,eng,0,0,119,twitter
2011-04-11,eng,0,1,63,twitter
2011-04-11,eng,1,0,33,twitter
2011-04-12,eng,0,0,143,twitter
2011-04-12,eng,0,1,75,twitter
2011-04-12,eng,1,0,33,twitter
2011-04-12,eng,1,1,2,twitter
2011-04-13,eng,0,0,108,twitter
2011-04-13,eng,0,1,54,twitter
2011-04-13,eng,1,0,24,twitter
2011-04-13,eng,1,1,3,twitter
2011-04-14,eng,0,0,142,twitter
2011-04-14,eng,0,1,61,twitter
2011-04-14,eng,1,0,291,twitter
2011-04-14,eng,1,1,3,twitter
2011-04-15,eng,0,0,108,twitter
2011-04-15,eng,0,1,72,twitter
2011-04-15,eng,1,0,44,twitter
2011-04-15,eng,1,1,1,twitter
2011-04-16,eng,0,0,98,twitter
2011-04-16,eng,0,1,50,twitter
2011-04-16,eng,1,0,18,twitter
2011-04-16,eng,1,1,1,twitter
2011-04-17,eng,0,0,103,twitter
2011-04-17,eng,0,1,73,twitter
2011-04-17,eng,1,0,37,twitter
2011-04-18,eng,0,0,109,twitter
2011-04-18,eng,0,1,68,twitter
2011-04-18,eng,1,0,40,twitter
2011-04-18,eng,1,1,1,twitter
2011-04-19,eng,0,0,133,twitter
2011-04-19,eng,0,1,73,twitter
2011-04-19,eng,1,0,25,twitter
2011-04-19,eng,1,1,2,twitter
2011-04-20,eng,0,0,98,twitter
2011-04-20,eng,0,1,60,twitter
2011-04-20,eng,1,0,54,twitter
2011-04-20,eng,1,1,1,twitter
2011-04-21,eng,0,0,125,twitter
2011-04-21,eng,0,1,68,twitter
2011-04-21,eng,1,0,24,twitter
2011-04-21,eng,1,1,1,twitter
2011-04-22,eng,0,0,103,twitter
2011-04-22,eng,0,1,57,twitter
2011-04-22,eng,1,0,12,twitter
2011-04-22,eng,1,1,1,twitter
