date,lang,label_GR,v2_NWO,counts,platform
2015-11-15,ger,0,0,108,twitter
2015-11-15,ger,0,1,3,twitter
2015-11-16,ger,0,0,189,twitter
2015-11-16,ger,0,1,2,twitter
2015-11-16,ger,1,0,1,twitter
2015-11-17,ger,0,0,138,twitter
2015-11-17,ger,1,0,1,twitter
2015-11-18,ger,0,0,80,twitter
2015-11-18,ger,1,0,1,twitter
2015-11-19,ger,0,0,132,twitter
2015-11-19,ger,0,1,2,twitter
2015-11-19,ger,1,0,2,twitter
2015-11-20,ger,0,0,86,twitter
2015-11-20,ger,0,1,1,twitter
2015-11-21,ger,0,0,123,twitter
2015-11-22,ger,0,0,113,twitter
2015-11-23,ger,0,0,115,twitter
2015-11-23,ger,0,1,1,twitter
2015-11-24,ger,0,0,84,twitter
2015-11-25,ger,0,0,90,twitter
2015-11-25,ger,1,0,1,twitter
2015-11-26,ger,0,0,68,twitter
2015-11-26,ger,1,0,2,twitter
2015-11-27,ger,0,0,80,twitter
2015-11-27,ger,1,0,1,twitter
2015-11-28,ger,0,0,150,twitter
2015-11-28,ger,0,1,1,twitter
2015-11-28,ger,1,0,1,twitter
2015-11-29,ger,0,0,105,twitter
2015-11-30,ger,0,0,152,twitter
2015-12-01,ger,0,0,86,twitter
2015-12-01,ger,1,0,1,twitter
2015-12-02,ger,0,0,58,twitter
2015-12-03,ger,0,0,108,twitter
2015-12-04,ger,0,0,107,twitter
2015-12-05,ger,0,0,72,twitter
2015-12-06,ger,0,0,91,twitter
2015-12-06,ger,0,1,1,twitter
2015-12-07,ger,0,0,79,twitter
2015-12-08,ger,0,0,75,twitter
2015-12-08,ger,1,0,2,twitter
2015-12-09,ger,0,0,71,twitter
2015-12-09,ger,1,0,2,twitter
2015-12-10,ger,0,0,97,twitter
2015-12-10,ger,0,1,2,twitter
2015-12-10,ger,1,1,1,twitter
2015-12-11,ger,0,0,90,twitter
2015-12-11,ger,0,1,2,twitter
2015-12-11,ger,1,0,1,twitter
2015-12-12,ger,0,0,61,twitter
2015-12-12,ger,0,1,3,twitter
2015-12-13,ger,0,0,92,twitter
2015-12-13,ger,0,1,2,twitter
2015-12-14,ger,0,0,72,twitter
2015-12-14,ger,0,1,2,twitter
2015-12-14,ger,1,1,1,twitter
2015-12-15,ger,0,0,57,twitter
2015-12-15,ger,1,0,1,twitter
2015-12-16,ger,0,0,38,twitter
2015-12-16,ger,0,1,2,twitter
2015-12-16,ger,1,0,1,twitter
2015-12-17,ger,0,0,38,twitter
2015-12-18,ger,0,0,46,twitter
2015-12-19,ger,0,0,60,twitter
2015-12-19,ger,1,0,1,twitter
2015-12-20,ger,0,0,56,twitter
2015-12-20,ger,1,0,1,twitter
2015-12-21,ger,0,0,52,twitter
2015-12-22,ger,0,0,39,twitter
2015-12-23,ger,0,0,22,twitter
2015-12-24,ger,0,0,18,twitter
2015-12-25,ger,0,0,33,twitter
2015-12-25,ger,0,1,1,twitter
2015-12-26,ger,0,0,29,twitter
2015-12-27,ger,0,0,35,twitter
2015-12-28,ger,0,0,33,twitter
2015-12-29,ger,0,0,47,twitter
2015-12-29,ger,1,0,1,twitter
2015-12-30,ger,0,0,51,twitter
2015-12-31,ger,0,0,30,twitter
2016-01-01,ger,0,0,15,twitter
2016-01-02,ger,0,0,26,twitter
2016-01-02,ger,0,1,2,twitter
2016-01-03,ger,0,0,32,twitter
2016-01-03,ger,0,1,1,twitter
2016-01-04,ger,0,0,25,twitter
2016-01-05,ger,0,0,39,twitter
2016-01-05,ger,1,0,1,twitter
2016-01-06,ger,0,0,46,twitter
2016-01-06,ger,1,0,2,twitter
2016-01-07,ger,0,0,36,twitter
2016-01-07,ger,0,1,1,twitter
2016-01-07,ger,1,0,7,twitter
2016-01-08,ger,0,0,58,twitter
2016-01-08,ger,1,0,1,twitter
2016-01-09,ger,0,0,29,twitter
2016-01-09,ger,1,0,1,twitter
2016-01-10,ger,0,0,43,twitter
2016-01-11,ger,0,0,44,twitter
2016-01-11,ger,0,1,1,twitter
2016-01-12,ger,0,0,41,twitter
2016-01-13,ger,0,0,26,twitter
2016-01-13,ger,0,1,1,twitter
2016-01-14,ger,0,0,40,twitter
2016-01-14,ger,1,0,1,twitter
2016-01-15,ger,0,0,45,twitter
2016-01-15,ger,0,1,1,twitter
2016-01-15,ger,1,0,2,twitter
2016-01-16,ger,0,0,26,twitter
2016-01-17,ger,0,0,37,twitter
2016-01-17,ger,1,0,1,twitter
2016-01-18,ger,0,0,30,twitter
2016-01-19,ger,0,0,22,twitter
2016-01-19,ger,1,0,1,twitter
2016-01-20,ger,0,0,37,twitter
2016-01-20,ger,0,1,1,twitter
2016-01-21,ger,0,0,24,twitter
2016-01-22,ger,0,0,24,twitter
2016-01-23,ger,0,0,24,twitter
2016-01-24,ger,0,0,28,twitter
2016-01-25,ger,0,0,38,twitter
2016-01-25,ger,0,1,2,twitter
2016-01-26,ger,0,0,28,twitter
2016-01-26,ger,0,1,2,twitter
2016-01-27,ger,0,0,39,twitter
2016-01-27,ger,1,0,1,twitter
2016-01-28,ger,0,0,29,twitter
2016-01-29,ger,0,0,39,twitter
2016-01-30,ger,0,0,29,twitter
2016-01-31,ger,0,0,42,twitter
2016-02-01,ger,0,0,40,twitter
2016-02-01,ger,0,1,1,twitter
2016-02-02,ger,0,0,21,twitter
2016-02-02,ger,1,0,1,twitter
2016-02-03,ger,0,0,44,twitter
2016-02-03,ger,0,1,1,twitter
2016-02-04,ger,0,0,38,twitter
2016-02-05,ger,0,0,24,twitter
2016-02-06,ger,0,0,20,twitter
2016-02-06,ger,0,1,1,twitter
2016-02-07,ger,0,0,29,twitter
2016-02-08,ger,0,0,48,twitter
2016-02-09,ger,0,0,12,twitter
