date,lang,label_GR,v2_NWO,counts,platform
2019-10-12,ger,1,0,1,twitter
2019-10-13,ger,0,0,12,twitter
2019-10-13,ger,0,1,1,twitter
2019-10-14,ger,0,0,15,twitter
2019-10-14,ger,1,0,1,twitter
2019-10-15,ger,0,0,13,twitter
2019-10-15,ger,0,1,1,twitter
2019-10-16,ger,0,0,21,twitter
2019-10-16,ger,0,1,2,twitter
2019-10-17,ger,0,0,23,twitter
2019-10-17,ger,0,1,1,twitter
2019-10-17,ger,1,0,2,twitter
2019-10-18,ger,0,0,14,twitter
2019-10-18,ger,1,0,1,twitter
2019-10-19,ger,0,0,20,twitter
2019-10-19,ger,1,0,3,twitter
2019-10-20,ger,0,0,16,twitter
2019-10-21,ger,0,0,18,twitter
2019-10-22,ger,0,0,19,twitter
2019-10-22,ger,1,0,1,twitter
2019-10-23,ger,0,0,25,twitter
2019-10-23,ger,0,1,2,twitter
2019-10-23,ger,1,0,1,twitter
2019-10-24,ger,0,0,31,twitter
2019-10-24,ger,0,1,1,twitter
2019-10-24,ger,1,0,1,twitter
2019-10-25,ger,0,0,10,twitter
2019-10-25,ger,1,0,1,twitter
2019-10-26,ger,0,0,49,twitter
2019-10-27,ger,0,0,13,twitter
2019-10-27,ger,0,1,1,twitter
2019-10-28,ger,0,0,13,twitter
2019-10-28,ger,0,1,1,twitter
2019-10-29,ger,0,0,22,twitter
2019-10-29,ger,0,1,1,twitter
2019-10-30,ger,0,0,19,twitter
2019-10-31,ger,0,0,18,twitter
2019-10-31,ger,0,1,1,twitter
2019-11-01,ger,0,0,9,twitter
2019-11-02,ger,0,0,17,twitter
2019-11-02,ger,0,1,1,twitter
2019-11-02,ger,1,0,2,twitter
2019-11-03,ger,0,0,16,twitter
2019-11-03,ger,1,0,2,twitter
2019-11-04,ger,0,0,21,twitter
2019-11-05,ger,0,0,43,twitter
2019-11-05,ger,1,0,1,twitter
2019-11-06,ger,0,0,22,twitter
2019-11-06,ger,0,1,1,twitter
2019-11-07,ger,0,0,22,twitter
2019-11-07,ger,0,1,1,twitter
2019-11-08,ger,0,0,17,twitter
2019-11-09,ger,0,0,44,twitter
2019-11-10,ger,0,0,17,twitter
2019-11-10,ger,0,1,1,twitter
2019-11-10,ger,1,0,1,twitter
2019-11-11,ger,0,0,43,twitter
2019-11-11,ger,1,0,1,twitter
2019-11-12,ger,0,0,23,twitter
2019-11-12,ger,0,1,2,twitter
2019-11-12,ger,1,0,1,twitter
2019-11-13,ger,0,0,16,twitter
2019-11-14,ger,0,0,16,twitter
2019-11-14,ger,0,1,1,twitter
2019-11-14,ger,1,0,1,twitter
2019-11-15,ger,0,0,12,twitter
2019-11-15,ger,0,1,1,twitter
2019-11-16,ger,0,0,17,twitter
2019-11-16,ger,0,1,2,twitter
2019-11-17,ger,0,0,13,twitter
2019-11-17,ger,1,0,1,twitter
2019-11-18,ger,0,0,11,twitter
2019-11-18,ger,1,0,1,twitter
2019-11-19,ger,0,0,14,twitter
2019-11-19,ger,0,1,1,twitter
2019-11-20,ger,0,0,24,twitter
2019-11-20,ger,0,1,1,twitter
2019-11-21,ger,0,0,14,twitter
2019-11-21,ger,0,1,2,twitter
2019-11-22,ger,0,0,34,twitter
2019-11-22,ger,0,1,1,twitter
2019-11-23,ger,0,0,32,twitter
2019-11-23,ger,1,0,1,twitter
2019-11-24,ger,0,0,54,twitter
2019-11-24,ger,0,1,2,twitter
2019-11-24,ger,1,0,3,twitter
2019-11-25,ger,0,0,18,twitter
2019-11-25,ger,0,1,2,twitter
2019-11-25,ger,1,0,1,twitter
2019-11-26,ger,0,0,11,twitter
2019-11-27,ger,0,0,34,twitter
2019-11-28,ger,0,0,21,twitter
2019-11-28,ger,1,0,3,twitter
2019-11-29,ger,0,0,22,twitter
2019-11-29,ger,0,1,1,twitter
2019-11-29,ger,1,0,1,twitter
2019-11-30,ger,0,0,27,twitter
2019-11-30,ger,0,1,3,twitter
2019-12-01,ger,0,0,12,twitter
2019-12-01,ger,1,0,3,twitter
2019-12-02,ger,0,0,12,twitter
2019-12-02,ger,1,0,1,twitter
2019-12-03,ger,0,0,22,twitter
2019-12-04,ger,0,0,43,twitter
2019-12-05,ger,0,0,27,twitter
2019-12-05,ger,0,1,1,twitter
2019-12-05,ger,1,0,1,twitter
2019-12-06,ger,0,0,28,twitter
2019-12-06,ger,1,0,1,twitter
2019-12-07,ger,0,0,30,twitter
2019-12-08,ger,0,0,20,twitter
2019-12-08,ger,0,1,1,twitter
2019-12-09,ger,0,0,22,twitter
2019-12-09,ger,1,0,3,twitter
2019-12-10,ger,0,0,54,twitter
2019-12-10,ger,1,0,1,twitter
2019-12-11,ger,0,0,50,twitter
2019-12-11,ger,0,1,2,twitter
2019-12-11,ger,1,0,1,twitter
2019-12-12,ger,0,0,47,twitter
2019-12-13,ger,0,0,13,twitter
2019-12-13,ger,0,1,1,twitter
2019-12-13,ger,1,0,1,twitter
2019-12-14,ger,0,0,21,twitter
2019-12-14,ger,0,1,1,twitter
2019-12-15,ger,0,0,24,twitter
2019-12-16,ger,0,0,33,twitter
2019-12-16,ger,0,1,4,twitter
2019-12-17,ger,0,0,79,twitter
2019-12-17,ger,0,1,2,twitter
2019-12-17,ger,1,0,2,twitter
2019-12-18,ger,0,0,23,twitter
2019-12-18,ger,0,1,2,twitter
2019-12-19,ger,0,0,30,twitter
2019-12-19,ger,0,1,1,twitter
2019-12-19,ger,1,0,3,twitter
2019-12-20,ger,0,0,21,twitter
2019-12-21,ger,0,0,44,twitter
2019-12-22,ger,0,0,24,twitter
2019-12-22,ger,0,1,2,twitter
2019-12-23,ger,0,0,12,twitter
2019-12-23,ger,1,0,2,twitter
2019-12-24,ger,0,0,13,twitter
2019-12-24,ger,1,0,1,twitter
2019-12-25,ger,0,0,12,twitter
2019-12-26,ger,0,0,7,twitter
2019-12-26,ger,0,1,1,twitter
2019-12-26,ger,1,0,1,twitter
2019-12-27,ger,0,0,13,twitter
2019-12-27,ger,0,1,2,twitter
2019-12-27,ger,1,0,2,twitter
2019-12-28,ger,0,0,12,twitter
2019-12-28,ger,0,1,1,twitter
2019-12-29,ger,0,0,11,twitter
2019-12-29,ger,0,1,1,twitter
2019-12-30,ger,0,0,14,twitter
2019-12-30,ger,1,0,1,twitter
2019-12-31,ger,0,0,11,twitter
2019-12-31,ger,0,1,1,twitter
2020-01-01,ger,0,0,18,twitter
2020-01-01,ger,0,1,1,twitter
2020-01-01,ger,1,0,1,twitter
2020-01-02,ger,0,0,17,twitter
2020-01-03,ger,0,0,35,twitter
2020-01-03,ger,0,1,1,twitter
2020-01-04,ger,0,0,26,twitter
2020-01-04,ger,0,1,2,twitter
2020-01-05,ger,0,0,25,twitter
2020-01-05,ger,1,0,2,twitter
2020-01-06,ger,0,0,32,twitter
2020-01-06,ger,0,1,2,twitter
2020-01-06,ger,1,0,2,twitter
2020-01-07,ger,0,0,14,twitter
2020-01-07,ger,1,0,2,twitter
2020-01-08,ger,0,0,26,twitter
2020-01-09,ger,0,0,22,twitter
2020-01-09,ger,1,0,2,twitter
2020-01-10,ger,0,0,10,twitter
2020-01-10,ger,0,1,1,twitter
2020-01-11,ger,0,0,13,twitter
2020-01-11,ger,1,0,2,twitter
2020-01-12,ger,0,0,22,twitter
2020-01-13,ger,0,0,15,twitter
2020-01-14,ger,0,0,21,twitter
2020-01-14,ger,1,0,1,twitter
2020-01-15,ger,0,0,21,twitter
2020-01-15,ger,0,1,1,twitter
2020-01-16,ger,0,0,22,twitter
2020-01-17,ger,0,0,18,twitter
2020-01-18,ger,0,0,24,twitter
2020-01-18,ger,1,0,1,twitter
2020-01-19,ger,0,0,25,twitter
2020-01-20,ger,0,0,16,twitter
2020-01-20,ger,0,1,1,twitter
2020-01-21,ger,0,0,19,twitter
2020-01-21,ger,0,1,2,twitter
2020-01-21,ger,1,0,2,twitter
2020-01-22,ger,0,0,19,twitter
2020-01-22,ger,0,1,2,twitter
2020-01-23,ger,0,0,12,twitter
2020-01-23,ger,1,0,1,twitter
2020-01-24,ger,0,0,18,twitter
2020-01-24,ger,0,1,2,twitter
2020-01-25,ger,0,0,12,twitter
2020-01-26,ger,0,0,17,twitter
2020-01-27,ger,0,0,15,twitter
2020-01-27,ger,0,1,1,twitter
2020-01-28,ger,0,0,8,twitter
2020-01-28,ger,0,1,1,twitter
2020-01-28,ger,1,0,1,twitter
2020-01-29,ger,0,0,20,twitter
2020-01-29,ger,1,0,3,twitter
2020-01-30,ger,0,0,21,twitter
2020-01-31,ger,0,0,38,twitter
2020-01-31,ger,1,0,1,twitter
2020-02-01,ger,0,0,31,twitter
2020-02-01,ger,0,1,1,twitter
2020-02-02,ger,0,0,25,twitter
2020-02-02,ger,0,1,1,twitter
2020-02-03,ger,0,0,18,twitter
2020-02-03,ger,1,0,2,twitter
2020-02-04,ger,0,0,133,twitter
2020-02-05,ger,0,0,57,twitter
2020-02-05,ger,0,1,1,twitter
2020-02-06,ger,0,0,26,twitter
2020-02-06,ger,0,1,1,twitter
2020-02-07,ger,0,0,8,twitter
2020-02-07,ger,0,1,1,twitter
2020-02-07,ger,1,0,2,twitter
2020-02-08,ger,0,0,50,twitter
2020-02-08,ger,0,1,1,twitter
2020-02-08,ger,1,0,2,twitter
2020-02-09,ger,0,0,21,twitter
2020-02-09,ger,0,1,2,twitter
2020-02-09,ger,1,0,1,twitter
2020-02-10,ger,0,0,17,twitter
2020-02-10,ger,1,0,1,twitter
2020-02-11,ger,0,0,15,twitter
2020-02-11,ger,0,1,2,twitter
2020-02-11,ger,1,0,1,twitter
2020-02-12,ger,0,0,11,twitter
2020-02-13,ger,0,0,25,twitter
2020-02-13,ger,1,0,2,twitter
2020-02-14,ger,0,0,17,twitter
2020-02-15,ger,0,0,41,twitter
2020-02-16,ger,0,0,30,twitter
2020-02-16,ger,0,1,1,twitter
2020-02-16,ger,1,0,1,twitter
2020-02-17,ger,0,0,13,twitter
2020-02-17,ger,0,1,1,twitter
2020-02-17,ger,1,0,1,twitter
2020-02-18,ger,0,0,34,twitter
2020-02-18,ger,0,1,1,twitter
2020-02-19,ger,0,0,41,twitter
2020-02-19,ger,0,1,8,twitter
2020-02-19,ger,1,0,1,twitter
2020-02-20,ger,0,0,14,twitter
2020-02-21,ger,0,0,19,twitter
2020-02-21,ger,0,1,3,twitter
2020-02-21,ger,1,0,1,twitter
2020-02-22,ger,0,0,32,twitter
2020-02-22,ger,0,1,1,twitter
2020-02-22,ger,1,0,1,twitter
2020-02-23,ger,0,0,17,twitter
2020-02-23,ger,1,0,1,twitter
2020-02-24,ger,0,0,31,twitter
2020-02-24,ger,0,1,1,twitter
2020-02-25,ger,0,0,12,twitter
2020-02-25,ger,0,1,3,twitter
2020-02-25,ger,1,0,1,twitter
2020-02-26,ger,0,0,39,twitter
2020-02-26,ger,1,0,2,twitter
2020-02-27,ger,0,0,42,twitter
2020-02-27,ger,0,1,2,twitter
2020-02-27,ger,1,0,1,twitter
2020-02-28,ger,0,0,22,twitter
2020-02-28,ger,0,1,1,twitter
2020-02-28,ger,1,0,1,twitter
2020-02-29,ger,0,0,72,twitter
2020-02-29,ger,0,1,1,twitter
2020-02-29,ger,1,0,6,twitter
2020-03-01,ger,0,0,69,twitter
2020-03-01,ger,0,1,1,twitter
2020-03-01,ger,1,0,4,twitter
2020-03-02,ger,0,0,37,twitter
2020-03-02,ger,0,1,1,twitter
2020-03-02,ger,1,0,6,twitter
2020-03-03,ger,0,0,36,twitter
2020-03-03,ger,1,0,6,twitter
2020-03-04,ger,0,0,29,twitter
2020-03-04,ger,0,1,2,twitter
2020-03-04,ger,1,0,5,twitter
2020-03-05,ger,0,0,19,twitter
2020-03-05,ger,1,0,7,twitter
2020-03-06,ger,0,0,12,twitter
2020-03-06,ger,1,0,3,twitter
2020-03-07,ger,0,0,40,twitter
2020-03-07,ger,0,1,1,twitter
2020-03-07,ger,1,0,8,twitter
2020-03-08,ger,0,0,30,twitter
2020-03-08,ger,0,1,1,twitter
2020-03-08,ger,1,0,1,twitter
2020-03-09,ger,0,0,24,twitter
2020-03-09,ger,0,1,1,twitter
2020-03-09,ger,1,0,2,twitter
2020-03-10,ger,0,0,56,twitter
2020-03-10,ger,0,1,1,twitter
2020-03-11,ger,0,0,40,twitter
2020-03-11,ger,0,1,1,twitter
2020-03-11,ger,1,0,1,twitter
2020-03-12,ger,0,0,24,twitter
2020-03-12,ger,0,1,1,twitter
2020-03-12,ger,1,0,2,twitter
2020-03-13,ger,0,0,28,twitter
2020-03-13,ger,0,1,1,twitter
2020-03-13,ger,1,0,1,twitter
2020-03-14,ger,0,0,15,twitter
2020-03-14,ger,0,1,1,twitter
2020-03-14,ger,1,0,1,twitter
2020-03-15,ger,0,0,21,twitter
2020-03-16,ger,0,0,11,twitter
2020-03-16,ger,1,0,1,twitter
2020-03-17,ger,0,0,12,twitter
2020-03-18,ger,0,0,25,twitter
2020-03-18,ger,1,0,1,twitter
2020-03-19,ger,0,0,16,twitter
2020-03-19,ger,1,0,2,twitter
2020-03-20,ger,0,0,14,twitter
2020-03-20,ger,0,1,1,twitter
2020-03-21,ger,0,0,11,twitter
2020-03-21,ger,0,1,1,twitter
2020-03-21,ger,1,0,1,twitter
2020-03-22,ger,0,0,18,twitter
2020-03-22,ger,0,1,6,twitter
2020-03-23,ger,0,0,17,twitter
2020-03-23,ger,1,0,4,twitter
2020-03-24,ger,0,0,7,twitter
2020-03-24,ger,0,1,1,twitter
2020-03-24,ger,1,0,1,twitter
2020-03-25,ger,0,0,25,twitter
2020-03-25,ger,0,1,1,twitter
2020-03-26,ger,0,0,8,twitter
2020-03-27,ger,0,0,29,twitter
2020-03-27,ger,1,0,2,twitter
2020-03-28,ger,0,0,11,twitter
2020-03-28,ger,0,1,1,twitter
2020-03-29,ger,0,0,20,twitter
2020-03-29,ger,0,1,2,twitter
2020-03-30,ger,0,0,15,twitter
2020-03-30,ger,1,0,1,twitter
2020-03-31,ger,0,0,17,twitter
2020-03-31,ger,0,1,1,twitter
2020-03-31,ger,1,0,1,twitter
2020-04-01,ger,0,0,15,twitter
2020-04-01,ger,0,1,1,twitter
2020-04-02,ger,0,0,18,twitter
2020-04-02,ger,1,0,3,twitter
2020-04-03,ger,0,0,21,twitter
2020-04-03,ger,0,1,1,twitter
2020-04-03,ger,1,0,1,twitter
2020-04-04,ger,0,0,15,twitter
2020-04-05,ger,0,0,18,twitter
2020-04-05,ger,0,1,1,twitter
2020-04-05,ger,1,0,1,twitter
2020-04-06,ger,0,0,39,twitter
2020-04-06,ger,0,1,1,twitter
2020-04-06,ger,1,0,8,twitter
2020-04-07,ger,0,0,22,twitter
2020-04-07,ger,1,0,2,twitter
2020-04-08,ger,0,0,12,twitter
2020-04-08,ger,0,1,1,twitter
2020-04-08,ger,1,0,2,twitter
2020-04-09,ger,0,0,22,twitter
2020-04-09,ger,1,0,2,twitter
2020-04-10,ger,0,0,17,twitter
2020-04-11,ger,0,0,16,twitter
2020-04-11,ger,0,1,1,twitter
2020-04-12,ger,0,0,12,twitter
2020-04-13,ger,0,0,16,twitter
2020-04-13,ger,0,1,1,twitter
2020-04-14,ger,0,0,18,twitter
2020-04-15,ger,0,0,20,twitter
2020-04-15,ger,1,0,8,twitter
2020-04-16,ger,0,0,16,twitter
2020-04-16,ger,1,0,6,twitter
2020-04-17,ger,0,0,27,twitter
2020-04-18,ger,0,0,10,twitter
2020-04-19,ger,0,0,18,twitter
2020-04-19,ger,0,1,1,twitter
2020-04-19,ger,1,0,1,twitter
2020-04-20,ger,0,0,15,twitter
2020-04-20,ger,0,1,1,twitter
2020-04-20,ger,1,0,1,twitter
2020-04-21,ger,0,0,8,twitter
2020-04-22,ger,0,0,29,twitter
2020-04-23,ger,0,0,24,twitter
2020-04-24,ger,0,0,22,twitter
2020-04-24,ger,0,1,2,twitter
2020-04-24,ger,1,0,1,twitter
2020-04-25,ger,0,0,12,twitter
2020-04-25,ger,0,1,1,twitter
2020-04-26,ger,0,0,12,twitter
2020-04-26,ger,0,1,1,twitter
2020-04-27,ger,0,0,12,twitter
2020-04-28,ger,0,0,13,twitter
2020-04-28,ger,0,1,1,twitter
2020-04-29,ger,0,0,15,twitter
2020-04-30,ger,0,0,21,twitter
2020-05-01,ger,0,0,20,twitter
2020-05-01,ger,0,1,1,twitter
2020-05-02,ger,0,0,12,twitter
2020-05-02,ger,1,0,1,twitter
2020-05-03,ger,0,0,11,twitter
2020-05-03,ger,0,1,1,twitter
2020-05-03,ger,1,0,2,twitter
2020-05-04,ger,0,0,11,twitter
2020-05-04,ger,1,0,2,twitter
2020-05-05,ger,0,0,18,twitter
2020-05-06,ger,0,0,31,twitter
2020-05-06,ger,1,0,2,twitter
2020-05-07,ger,0,0,11,twitter
2020-05-07,ger,0,1,1,twitter
2020-05-07,ger,1,0,2,twitter
2020-05-08,ger,0,0,19,twitter
2020-05-09,ger,0,0,15,twitter
2020-05-10,ger,0,0,8,twitter
2020-05-10,ger,0,1,1,twitter
2020-05-11,ger,0,0,20,twitter
2020-05-12,ger,0,0,13,twitter
2020-05-12,ger,0,1,3,twitter
2020-05-13,ger,0,0,19,twitter
2020-05-14,ger,0,0,18,twitter
2020-05-14,ger,0,1,1,twitter
2020-05-15,ger,0,0,16,twitter
2020-05-16,ger,0,0,18,twitter
2020-05-16,ger,1,0,2,twitter
2020-05-17,ger,0,0,24,twitter
2020-05-18,ger,0,0,17,twitter
2020-05-18,ger,0,1,1,twitter
2020-05-18,ger,1,0,1,twitter
2020-05-19,ger,0,0,24,twitter
2020-05-20,ger,0,0,15,twitter
2020-05-20,ger,0,1,2,twitter
2020-05-21,ger,0,0,31,twitter
2020-05-21,ger,1,0,1,twitter
2020-05-22,ger,0,0,15,twitter
2020-05-22,ger,0,1,1,twitter
2020-05-23,ger,0,0,18,twitter
2020-05-24,ger,0,0,14,twitter
2020-05-24,ger,0,1,3,twitter
2020-05-24,ger,1,0,1,twitter
2020-05-25,ger,0,0,11,twitter
2020-05-25,ger,0,1,2,twitter
2020-05-26,ger,0,0,42,twitter
2020-05-26,ger,0,1,2,twitter
2020-05-26,ger,1,0,1,twitter
2020-05-27,ger,0,0,33,twitter
2020-05-28,ger,0,0,17,twitter
2020-05-28,ger,0,1,1,twitter
2020-05-29,ger,0,0,14,twitter
2020-05-29,ger,0,1,1,twitter
2020-05-30,ger,0,0,13,twitter
2020-05-30,ger,0,1,4,twitter
2020-05-31,ger,0,0,17,twitter
2020-06-01,ger,0,0,9,twitter
2020-06-01,ger,0,1,2,twitter
2020-06-02,ger,0,0,16,twitter
2020-06-03,ger,0,0,18,twitter
2020-06-04,ger,0,0,14,twitter
2020-06-04,ger,0,1,2,twitter
2020-06-05,ger,0,0,12,twitter
2020-06-06,ger,0,0,10,twitter
2020-06-06,ger,0,1,2,twitter
2020-06-07,ger,0,0,9,twitter
2020-06-07,ger,1,0,1,twitter
2020-06-08,ger,0,0,14,twitter
2020-06-08,ger,0,1,1,twitter
2020-06-08,ger,1,0,1,twitter
2020-06-09,ger,0,0,15,twitter
2020-06-09,ger,1,0,3,twitter
2020-06-10,ger,0,0,9,twitter
2020-06-11,ger,0,0,19,twitter
